Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--0cc98596-7a8d-465d-882c-c6fc7bb47439,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--50d7ffab-96dd-4104-ae3e-b793f6926d69,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bfdcbb39-7615-40e8-9f57-1709ed9c126a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--14771809-e2c4-449a-b5fa-4d6124a19fb0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5bd33efd-e80d-44ab-b537-2930e97a10c3,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--76ee618b-445d-4bee-b066-2ae67fd19d7b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c2833a2d-f56a-4106-aa05-3eb592093adc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9a95f48d-7405-4b5d-ac6d-bfc3422ae939,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e4c0ef85-d168-4af1-8294-3ce8a07fa39c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1776323f-dfec-40a7-9d9c-9db3de288573,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--a1c5b14a-da6d-46fa-b9fb-c18013037b71,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--68ecdbbe-ee45-4386-849c-93030db700f9,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9df81b0e-5c78-4584-aab0-8695abdb18f4,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ee423b0c-20fb-4e11-89f4-a39dfe5c4b79,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ca8b4015-7e09-4d3b-97f3-cc60b6062378,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d70d26c8-f285-47de-a782-a29744bed381,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--40612bbb-89c4-41b1-a8f6-9be6afc3b33c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--daa02846-2f42-420e-8730-d715dedafab0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5580412c-e826-445f-9529-855df5b1c1a5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--719aeef2-044b-4566-8e72-dda9f6944aeb,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--51d06b48-603f-4ee6-92b9-b6de036462a9,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c0724bae-d8df-4be4-a6a2-4bb7929555e6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--02e7e0b5-1ddb-4cdb-bec7-13bd332c4c1c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4aafab3b-9c75-4f99-8c09-fe9dd22009d3,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--d9ce8efd-361a-4fd6-8815-ea7a0482fa76,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--857caef7-40d5-4b0f-a9fe-dd6b7e19f815,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bf737209-f72b-43f7-b453-289e51cd646b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e699253f-78fb-47ef-9feb-6a54e2f47219,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d7825fdc-55ef-45a6-98ef-24b3e3aabb95,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--615e7279-2209-4afb-9661-269a22bda8d1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d9080f73-dedd-47f3-a16e-86998d063f35,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9a7101e6-6e9d-43d9-ba08-9d5fae8f7eb8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a5080e28-070f-459d-ba5d-80bd8b1ab582,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--aa21981f-87a7-4284-97ef-0cb2d4213bf7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5e040b1c-ab5c-42a9-82f7-18d9d6db0b6f,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--807f0502-21fa-4b2a-9799-0daa32bdbb33,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--dbd3eca8-dce6-4b5c-b56c-c17ce3498559,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a122d4fb-a771-4031-9618-4691ec0523ae,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--64992c7d-e1b5-4e66-8336-e2ede4d25239,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7e9d1d7d-a5c7-4cf8-8029-62b598a26a28,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--180e8048-e736-4356-945b-a384049ecaa5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--256d77da-1221-4fb2-9b0d-aab0185f8080,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--953056b5-d757-45d8-9f93-87563fefcfb2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2b49c684-da98-41fe-810a-0f10d32d2723,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--81516e96-ea19-4018-8cb0-5bd720d3262d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e743cbfe-22b6-43e4-a026-75d98e6495c2,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--69344260-eec9-4e57-973e-49ccbbaa8a99,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--b23c8e01-df05-4048-ba73-b2e1468a7d0a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--8403f641-bacc-42bd-b2ed-5619b0e15bf1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--acff6b72-0711-44cc-a316-9a49cef7885f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--346b617c-b9e4-45f6-aed0-5f308ccac012,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a5dd0d33-8a9c-47e2-b3ce-c79866d00a9b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--00f66891-1322-4c11-a30c-12c9dc126da8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3bd18985-213c-4dc0-86cc-820b9cf4815a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--52698fa8-137e-43d9-8366-4e711dbc78df,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--03e8694f-e015-4109-9831-93641bb18cda,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--669c7d71-0576-4c32-85b3-b68342386b3f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--6990b049-9eb7-4333-84b0-a93bb21f1380,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--59632d0c-c507-4f6e-a87b-2e89a8cecf04,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ebdfcb27-a89a-4ab6-9cab-d623e0e66be9,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--fb6189c1-f59a-493a-adfc-0f891edf4da4,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--c2cb01ab-4d6b-45ab-8fa9-97617867a6a7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c7fffdee-0ce0-4224-a090-f3c55d543b64,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--567dbf0e-1359-4ac7-a323-375f2b7b4464,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0e8063e2-c029-440a-a7b1-9468640fc33d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0c72192b-315f-4bd7-9aef-854aa45c5c03,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--645cf691-0038-4f4f-a663-56943671819b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bca3304a-fe69-44dd-8801-47429e44769f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3a44362a-fe54-4cb2-bb61-3a2ad34da0a9,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--451cf7b7-e7c0-42b6-93ee-9bf3d6b76ec6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--6d3bac25-7946-4f88-86d9-dc3a5c9878bf,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ee0e3399-1771-48ff-b779-7d31700742a4,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--8bbcf940-bf01-48d8-98a5-f4f8a5b3cf4a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4b290bdd-0636-4124-afe4-84b18a0496c6,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--25dd9622-ac02-4bdd-9956-edb45716a28e,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--89315890-9bf1-4bbe-9e53-eab5e388de24,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5dcae2f0-e53b-4c59-bb25-4e12aa095fe5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--98137cb2-3f55-4442-a86f-532705b5c8d1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1ccb5cec-7ae9-419f-a325-f7c541f08274,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--aff06b9f-25e0-45e5-9a39-b8bd2f6140f8,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--360de7c0-9997-4c9b-b878-60fcfdfa7257,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--170df982-a62b-447d-b0e2-18cd9113885a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--89ab88b8-e41a-4382-99c4-5b972d4bbc64,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d05458f3-2461-4053-b5a1-b82c95e8f29e,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--2810b9c6-e553-41b1-98c5-6b4b5a4573c4,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--1c1ceb57-3181-4b56-b0a4-4ba9ed2dcad8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f72d919b-c768-4600-a563-603535484e42,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a3811b59-128e-4701-a6b3-723bf3e478a5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7bc99c0d-dfc6-443d-a227-4992135b794f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--cd15ec29-739d-4ce6-ae88-2f3476a2720a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--578a6197-c207-4655-91f0-67b98071a82c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d94b9500-f20d-4a9c-9cb6-4d94b1fd275b,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--e0a20b26-f13e-4723-b91d-63276967ac28,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--05c9a78c-ce88-44e3-ac9c-cda8380852f0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--b11fd792-9433-4bbd-877e-cc74712a041e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--83cf7782-1804-491f-b207-5301dec4e0e9,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--47c53dac-f16e-4ffb-be14-92adc69dc532,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1fa9c2e5-3f2f-43f9-8e26-59ee25fdd1ca,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4a25c7f4-50b2-4d53-b730-ce8150f05e8e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--63e537dc-4375-400e-949b-87500d7dbe21,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--6b5de04b-2990-4dcb-8b35-36b2321038e9,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--44b863c8-93fc-4968-b7ef-914bdc85550e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--00a18abb-93a5-4514-bc3c-ac80cb935b62,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a46ea7dc-fcdf-4067-8e9b-1f9d8cddce0d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--25ed3202-fc56-47ce-9da4-9dd7a40feb73,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--05da1b8b-f793-46d0-9058-3e853f797f35,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5e62840b-c36f-48e6-abf3-66f7cfa3dff1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--24b7f4b1-e569-4f37-94c5-74fe1e48e92f,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--ea6a7eee-7cc4-45f4-b37e-4d24fc6a171a,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--539d73eb-6ba2-4e63-b505-80db74e963a1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2587c6f1-f7f2-4964-9f18-c12cdaac6a40,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--79786531-b69a-4af0-a2d0-692dd635f117,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3de17ceb-3ac3-456a-b231-9e88a3823120,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--47699c88-ab48-40c3-a4a1-29391a3da00d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e60332ff-9317-4a06-936b-6022ff15b54e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--896cbaa7-6b61-439d-a4aa-d661b3f10c90,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--3521f2ff-665c-4c50-af01-4406a760d1bc,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--a5009901-88a3-49e1-9c1d-54f6660ac841,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ad933406-d8e9-486d-be33-4c8777e47a0c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7d2b49d8-c23f-4688-88e8-3654ec227919,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0187baf5-eb31-4e38-9c7d-821d31874404,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--f162c56b-1026-4137-89f8-9496f2d3f966,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--01abe036-2638-47a8-8dbb-bdcee3d37729,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9acaffe2-61e0-4736-8986-a0d383e438f4,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a70253bd-8af9-4a07-a530-7b3e9b51053a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--fc701e14-7fd6-4f81-8528-3c9af2f115b8,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--0eaa620d-368c-4ddd-b1ae-369b5e2ac087,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--fc60e23d-e1f2-41d2-a396-0338c65319f2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--96e70560-6d82-47bd-a5d8-220b3dd2ffcc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ea7b643d-7271-4446-bf39-0b2954c9b41c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--67625472-38b7-486c-aa3d-6a7c4f1e84b3,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,46.857142857142854
relationship,relationship--44ee38ad-e436-44a0-a6f7-703e642fe6af,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,20.0
relationship,relationship--ead8ff9f-636e-4928-a5ce-a08c62097fe7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3fcabfc7-099d-40a7-9ac7-d57d1b7639b6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--208318bf-b7da-494b-ba34-79c93dd7b83b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--50db4a61-eb23-489b-a361-0ed57c30ee3d,relationship--74c6a48d-9a2d-4cb0-a7b0-0c1a3629be74,46.857142857142854
relationship,relationship--60d5743d-5534-4e97-9b7f-51852f8990b2,relationship--74c6a48d-9a2d-4cb0-a7b0-0c1a3629be74,46.857142857142854
relationship,relationship--bc6be52d-b48b-40aa-9a1e-95ee47bf24b5,relationship--74c6a48d-9a2d-4cb0-a7b0-0c1a3629be74,46.857142857142854
relationship,relationship--377eb23f-87d9-4cc2-840d-2373c3c6e26d,relationship--74c6a48d-9a2d-4cb0-a7b0-0c1a3629be74,46.857142857142854
relationship,relationship--48ab17ba-040b-4d97-a6a5-a75338be1d98,relationship--f4cf0a45-f872-4278-bea1-e4f9997ff97a,84.50420168067225
relationship,relationship--683f8733-de04-4687-bb0b-563313fe23e4,relationship--93fd3abe-6cf3-4823-a4a9-4923be0749b0,84.50420168067225
relationship,relationship--d32132a7-dc0a-4fe9-9c3e-525ec2f6fdc0,relationship--76db6f4d-91e1-4fbe-9239-daf484f8e803,84.50420168067225
relationship,relationship--7bde1ac0-2b95-4e16-b8ff-69e76ed776be,relationship--d1b7c498-24f3-440c-9cf7-49ed50832c26,84.50420168067225
relationship,relationship--8234ede7-e37e-427c-8de3-ac7115ed218e,relationship--e53a3b25-235f-4450-b648-3be578184f57,84.50420168067225
relationship,relationship--577c2ddc-cce0-4095-b347-b4813079c95e,relationship--5c5e10bd-3504-4266-8598-cf3f494f6c0e,84.50420168067225
relationship,relationship--68016c65-1db5-4608-9f1c-e10dbfeda9fb,relationship--b7d47da0-8517-4477-a340-e84f652f4177,84.50420168067225
relationship,relationship--d3101cc4-d623-4ae9-80ff-0c48c0cc853f,relationship--2a6967ae-a001-4008-8b44-23cb345d0c43,84.50420168067225
relationship,relationship--34a2e396-608c-4532-9934-0da9c65575ea,relationship--f34ca83c-8288-4b8a-b1bc-f76929fc44b5,84.50420168067225
relationship,relationship--cbde3649-2308-41c2-96f2-4ac35a75704a,relationship--8cb43ae2-7b21-4faa-8c90-3aa322be9d52,84.50420168067225
relationship,relationship--01b74e37-a21c-4bc6-b707-375749821858,relationship--42290d3f-e94e-458a-aa23-56e1c19fe855,84.50420168067225
relationship,relationship--00da5323-8388-4cda-b2fa-73d3012df3cc,relationship--511dc3e5-cf4f-4cbb-a041-b1dde3e03278,84.50420168067225
relationship,relationship--4dbe42e7-c20e-4b01-b9e5-e3ee1142c956,relationship--6a0c1cad-056e-4a12-b820-4c4efc091604,84.50420168067225
relationship,relationship--cf8b9987-35ca-4b96-9f99-31255dfca5c3,relationship--7313a71a-6d93-4b0d-9598-d642cbaf3fb0,84.50420168067225
relationship,relationship--d404a62e-ba09-494f-b865-f4ce03f5a924,relationship--b680f8d8-31f3-4ae4-ae38-e3f82efb613b,84.50420168067225
relationship,relationship--e5b71097-085d-4139-9b3f-ff838ad36d32,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--1ef4922c-8355-4f3b-960b-d9b1e39b81c7,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--5cc808b7-e143-4ab3-a107-e5e6355908cc,relationship--de4b9eff-d02b-4cde-b880-1590e9b15583,84.50420168067225
relationship,relationship--a692bd5d-cf75-483c-8d0e-0c64097f24fe,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--6752629c-e6e9-4fc5-a93d-f325dd7f6d27,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--3aaf1d9f-f215-4e99-905f-955669b6536c,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--e42d0f12-b40b-4735-8d18-c41d2e99f813,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--babf0fb3-0f1b-465b-a2b5-11009c2d725b,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,46.857142857142854
relationship,relationship--f8509fd2-2137-451c-844c-5e7fd846d60c,relationship--fdea36fc-ab33-4276-b1dc-f273dc2a9e79,26.85714285714285
attack-pattern,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,attack-pattern--d1fcf083-a721-4223-aedf-bf8960798d62,70.0
attack-pattern,attack-pattern--9af552ff-bfb4-4e88-920d-3a13e6ad8f37,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,0.0
attack-pattern,attack-pattern--ee15b4f4-5ff9-4634-ba04-9b4246dc54f9,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,0.0
attack-pattern,attack-pattern--ff1f05b1-b3b9-481a-9ef7-e3615410b3e3,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,0.0
attack-pattern,attack-pattern--e5c90ca1-a6a8-4bad-a1d7-d44ada742bd0,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,0.0
attack-pattern,attack-pattern--ff24ed18-7b12-46c1-abfc-95ebfe18a5bb,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,0.0
attack-pattern,attack-pattern--d1fcf083-a721-4223-aedf-bf8960798d62,attack-pattern--e7ec5437-ccca-4de3-8c26-1c9e2134d8be,70.0
attack-pattern,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,attack-pattern--e6c14986-1073-40b7-b8fa-420feef40136,70.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--82156428-d332-486f-b00a-cd79e9172dcf,70.0
attack-pattern,attack-pattern--04fd5427-79c7-44ea-ae13-11b24778ff1c,attack-pattern--288d9e45-0cff-4296-a844-4aa7c1144a09,70.0
attack-pattern,attack-pattern--ad255bfe-a9e6-4b52-a258-8d3462abe842,attack-pattern--31349a59-5229-4e1f-a916-db7e26f91381,70.0
attack-pattern,attack-pattern--e6c14986-1073-40b7-b8fa-420feef40136,attack-pattern--b3d682b6-98f2-4fb0-aa3b-b4df007ca70a,70.0
attack-pattern,attack-pattern--82156428-d332-486f-b00a-cd79e9172dcf,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,70.0
attack-pattern,attack-pattern--288d9e45-0cff-4296-a844-4aa7c1144a09,attack-pattern--04fd5427-79c7-44ea-ae13-11b24778ff1c,70.0
attack-pattern,attack-pattern--31349a59-5229-4e1f-a916-db7e26f91381,attack-pattern--ad255bfe-a9e6-4b52-a258-8d3462abe842,70.0
identity,identity--cc8a41a5-0e8f-4629-8a7e-946ad8c778cd,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--cc8a41a5-0e8f-4629-8a7e-946ad8c778cd,100.0
report,report--81c6de10-271d-4b64-bb98-f55bf2b85001,report--4e2d57e7-5166-4872-a1c4-059802425aaf,40.1441766107817
report,report--4e2d57e7-5166-4872-a1c4-059802425aaf,report--81c6de10-271d-4b64-bb98-f55bf2b85001,40.1441766107817
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
malware,malware--da7a9ca8-c660-46d0-9d46-f7baf700b2fe,malware--a33c1b04-2b15-4997-ba70-01d7aa412d8f,67.14285714285714
malware,malware--a33c1b04-2b15-4997-ba70-01d7aa412d8f,malware--da7a9ca8-c660-46d0-9d46-f7baf700b2fe,67.14285714285714
indicator,indicator--ebc82a93-6107-4397-ae6c-d3e341572145,indicator--c2562a69-66f8-4dd7-9cd9-41f2777c0ed7,94.11764705882352
indicator,indicator--43312909-8f56-409b-883f-073fcb384d45,indicator--1389da58-bcaf-41e3-8ebf-8d221050e2a1,94.11764705882352
indicator,indicator--712c12d3-5d7e-4c8e-8813-9321a5ad2501,indicator--ebc82a93-6107-4397-ae6c-d3e341572145,0.0
indicator,indicator--dca8fefc-fbb9-441f-a447-d09e0505f452,indicator--ebc82a93-6107-4397-ae6c-d3e341572145,0.0
indicator,indicator--a4df6020-d48b-4d6a-9838-03396d01676b,indicator--40f5e401-8b76-4eeb-922a-29707eb3c0c3,94.11764705882352
indicator,indicator--9fe205d9-0078-4f60-8d41-487794824423,indicator--ebc82a93-6107-4397-ae6c-d3e341572145,0.0
indicator,indicator--887281ae-3572-4904-aa99-3c75ebc9b33e,indicator--ebc82a93-6107-4397-ae6c-d3e341572145,0.0
indicator,indicator--e43a41e3-6223-4d07-9d82-0b64be745293,indicator--5a101302-31c8-45ea-ad15-d1bbe90aa79a,94.11764705882352
indicator,indicator--6fdeec78-92c1-4138-96e7-d1b2e45f6705,indicator--ebc82a93-6107-4397-ae6c-d3e341572145,0.0
